2,18.432,18.439,18.359,18.835,18.941,19.159,19.200,19.245,19.268,20.324,20.491,20.491,19.953,22.080,21.692,22.710,26.234,26.495,28.312,28.849,30.567,27.641,31.227,34.301,35.612,35.940,37.615,37.926,37.867,38.187,5.174,4.626,4.260,4.297,4.657,4.704,5.370,5.616,6.094,6.108,5.341,5.109,5.667,5.033,4.621,4.273,3.519,3.277,4.033,3.336,3.190,3.406,3.327,2.953,2.455,2.510,2.375,2.852,3.630,3.548,3.461,3.813,2.800,2.514,2.033,2.078,2.736,2.600,4.854,5.042,4.758,4.238,4.484,4.878,5.093,5.694,6.669,4.366,4.368,4.560,5.799,5.823,5.556,6.023,6.563,6.429,6.275,6.678,6.923,6.945,7.403,7.847,7.914,7.542,7.715,8.053,8.858,8.741,8.719,8.884,9.206,9.480,9.590,9.692,9.955,10.479,10.460,10.910,10.978,10.750,10.319,10.353,10.198,9.683,10.091,11.002,11.937,12.505,12.734,13.363,13.533,13.916,14.676,14.937,15.196,15.447,15.410,15.482,16.021,16.412,16.165,16.325,17.401,14.576,14.401,14.019,13.896,13.324,13.312,13.313,12.595,12.726,10.718,10.050,9.507,8.830,7.583,7.129,6.329,5.059,4.782,30.772,30.191,17.960,18.085,12.813,11.730,4.358,3.918,3.793,3.174,2.474,2.156,1.949,2.195,2.646,1.681,1.572,1.677,1.684,0.968,0.488,0.510,0.686,1.359,0,0.329,0.924,1.328,2.094,2.579,2.849,2.569,2.236,0.655,3.342,4.689,4.867,5.484,5.846,6.159,5.424,8.450,8.518,9.216,9.755,10.178,9.185,9.201,13.320
2,18.707,18.711,18.630,19.108,19.217,19.425,19.463,19.505,19.517,20.581,20.757,20.763,20.236,22.355,21.950,22.962,26.483,26.756,28.565,29.109,30.783,27.848,31.441,34.536,35.845,36.168,37.859,38.169,38.116,38.434,4.936,4.367,3.988,4.019,4.385,4.428,5.107,5.356,5.844,5.860,5.088,4.851,5.400,4.756,4.336,3.980,3.212,2.968,3.741,3.023,2.874,3.093,3.013,2.633,2.126,2.183,2.047,2.530,3.324,3.244,3.155,3.515,2.491,2.197,1.704,1.749,2.416,2.277,4.565,4.756,4.468,3.941,4.191,4.590,4.809,5.420,6.405,4.620,4.641,4.867,6.122,6.141,5.868,6.339,6.886,6.744,6.578,6.982,7.220,7.241,7.708,8.154,8.215,7.836,7.995,8.338,9.157,9.052,9.032,9.198,9.520,9.793,9.903,10.001,10.266,10.794,10.780,11.221,11.286,11.056,10.619,10.650,10.493,9.976,10.395,11.294,12.233,12.796,13.030,13.659,13.823,14.207,14.967,15.222,15.483,15.731,15.686,15.758,16.288,16.690,16.453,16.621,17.709,14.854,14.678,14.292,14.172,13.602,13.593,13.597,12.870,12.995,10.985,10.332,9.769,9.150,7.901,7.446,6.656,5.385,5.063,31.043,30.463,18.225,18.344,13.123,12.054,4.641,4.166,3.983,3.340,2.682,2.425,2.166,2.299,2.692,1.797,1.711,2.004,2.012,1.294,0.785,0.790,0.764,1.286,0.329,0,0.638,1.027,1.815,2.303,2.567,2.269,1.928,0.481,3.087,4.891,5.105,5.696,6.094,6.422,5.518,8.672,8.737,9.455,9.962,10.389,9.370,9.349,13.468
2,18.941,18.934,18.850,19.334,19.455,19.632,19.657,19.691,19.674,20.759,20.961,20.983,20.497,22.585,22.127,23.122,26.635,26.940,28.725,29.288,30.845,27.886,31.497,34.646,35.948,36.255,37.990,38.299,38.262,38.576,4.306,3.730,3.350,3.382,3.747,3.790,4.470,4.719,5.209,5.225,4.452,4.214,4.762,4.119,3.701,3.349,2.597,2.357,3.110,2.422,2.282,2.490,2.413,2.058,1.622,1.660,1.545,1.959,2.708,2.626,2.538,2.888,1.881,1.608,1.221,1.263,1.841,1.719,3.932,4.121,3.836,3.314,3.561,3.956,4.174,4.782,5.767,4.831,4.905,5.241,6.573,6.561,6.262,6.748,7.332,7.143,6.928,7.337,7.549,7.563,8.067,8.516,8.556,8.149,8.259,8.621,9.489,9.434,9.421,9.593,9.916,10.177,10.287,10.372,10.644,11.190,11.202,11.594,11.644,11.412,10.947,10.967,10.804,10.280,10.741,11.591,12.547,13.087,13.343,13.967,14.107,14.495,15.256,15.492,15.756,15.998,15.927,15.995,16.496,16.937,16.730,16.926,18.064,15.102,14.919,14.521,14.410,13.848,13.850,13.865,13.108,13.217,11.201,10.596,9.973,9.574,8.316,7.860,7.139,5.858,5.349,31.256,30.682,18.428,18.526,13.490,12.502,4.935,4.362,4.042,3.359,2.814,2.716,2.344,2.232,2.492,1.792,1.759,2.507,2.527,1.878,1.256,1.231,0.904,0.978,0.924,0.638,0,0.410,1.177,1.665,1.930,1.645,1.318,0.920,2.452,4.966,5.267,5.787,6.275,6.641,5.353,8.770,8.826,9.594,10.019,10.452,9.375,9.273,13.384
2,19.238,19.226,19.140,19.627,19.753,19.916,19.935,19.965,19.933,21.028,21.243,21.273,20.807,22.879,22.395,23.382,26.889,27.211,28.984,29.557,31.050,28.079,31.699,34.877,36.176,36.475,38.232,38.540,38.512,38.824,3.972,3.372,2.976,3.002,3.372,3.411,4.105,4.357,4.858,4.876,4.099,3.854,4.393,3.739,3.312,2.954,2.191,1.949,2.715,2.012,1.873,2.080,2.004,1.651,1.247,1.275,1.173,1.552,2.302,2.221,2.132,2.489,1.473,1.199,0.872,0.909,1.434,1.317,3.540,3.731,3.442,2.914,3.165,3.565,3.787,4.404,5.400,5.136,5.232,5.607,6.960,6.940,6.632,7.123,7.717,7.515,7.283,7.693,7.895,7.906,8.423,8.873,8.905,8.487,8.577,8.948,9.834,9.798,9.787,9.961,10.284,10.541,10.651,10.731,11.005,11.557,11.579,11.954,11.998,11.765,11.290,11.305,11.139,10.613,11.091,11.920,12.883,13.413,13.677,14.300,14.430,14.818,15.580,15.806,16.072,16.312,16.229,16.295,16.782,17.241,17.048,17.256,18.414,15.407,15.221,14.818,14.711,14.153,14.160,14.180,13.410,13.512,11.494,10.912,10.262,9.951,8.692,8.236,7.534,6.252,5.683,31.540,30.970,18.711,18.798,13.845,12.886,5.274,4.664,4.283,3.587,3.104,3.067,2.660,2.438,2.610,2.046,2.040,2.912,2.934,2.286,1.663,1.635,1.268,1.126,1.328,1.027,0.410,0,0.809,1.293,1.549,1.243,0.909,1.211,2.106,5.206,5.548,6.031,6.561,6.943,5.453,9.009,9.061,9.852,10.234,10.670,9.563,9.413,13.512
2,19.467,19.442,19.352,19.845,19.986,20.110,20.112,20.132,20.063,21.183,21.430,21.482,21.068,23.098,22.547,23.510,27.002,27.364,29.106,29.703,31.044,28.047,31.686,34.930,36.219,36.498,38.310,38.617,38.609,38.916,3.168,2.564,2.173,2.205,2.570,2.613,3.298,3.549,4.049,4.067,3.290,3.046,3.588,2.942,2.527,2.185,1.489,1.270,1.945,1.368,1.273,1.424,1.366,1.138,1.081,1.037,1.042,1.067,1.593,1.504,1.425,1.736,0.830,0.716,0.963,0.965,0.956,0.937,2.762,2.949,2.667,2.161,2.397,2.785,2.999,3.605,4.594,5.441,5.594,6.084,7.507,7.452,7.116,7.619,8.253,7.998,7.710,8.121,8.290,8.294,8.850,9.301,9.307,8.859,8.891,9.280,10.218,10.244,10.243,10.421,10.745,10.986,11.095,11.159,11.441,12.011,12.067,12.380,12.406,12.169,11.662,11.664,11.490,10.960,11.486,12.252,13.231,13.731,14.021,14.636,14.736,15.127,15.889,16.089,16.358,16.589,16.474,16.535,16.985,17.491,17.339,17.581,18.799,15.663,15.470,15.053,14.958,14.412,14.431,14.465,13.662,13.743,11.728,11.207,10.489,10.448,9.185,8.730,8.115,6.829,6.060,31.728,31.165,18.903,18.963,14.256,13.403,5.669,4.969,4.448,3.744,3.418,3.537,3.055,2.607,2.588,2.345,2.393,3.572,3.602,3.023,2.358,2.317,1.861,1.383,2.094,1.815,1.177,0.809,0,0.488,0.755,0.546,0.413,2.017,1.300,5.355,5.789,6.176,6.801,7.222,5.297,9.118,9.158,10.003,10.279,10.721,9.552,9.301,13.360
2,19.683,19.650,19.558,20.055,20.204,20.305,20.299,20.313,20.222,21.356,21.621,21.685,21.301,23.306,22.717,23.667,27.148,27.533,29.256,29.867,31.119,28.107,31.756,35.039,36.321,36.589,38.433,38.738,38.742,39.047,2.699,2.080,1.685,1.718,2.082,2.126,2.811,3.063,3.568,3.587,2.809,2.562,3.100,2.455,2.045,1.714,1.087,0.906,1.474,1.033,0.992,1.071,1.036,0.963,1.191,1.111,1.185,0.934,1.180,1.086,1.020,1.281,0.587,0.703,1.242,1.227,0.859,0.931,2.283,2.467,2.190,1.700,1.925,2.305,2.515,3.117,4.107,5.730,5.909,6.450,7.901,7.831,7.483,7.990,8.641,8.361,8.047,8.458,8.611,8.611,9.185,9.634,9.628,9.166,9.167,9.566,10.529,10.585,10.588,10.770,11.092,11.326,11.434,11.489,11.775,12.354,12.427,12.708,12.724,12.487,11.964,11.958,11.781,11.249,11.799,12.531,13.518,14.001,14.304,14.915,14.998,15.391,16.152,16.338,16.608,16.834,16.701,16.759,17.188,17.720,17.590,17.850,19.101,15.897,15.701,15.276,15.188,14.649,14.675,14.717,13.896,13.965,11.956,11.469,10.715,10.813,9.551,9.097,8.523,7.239,6.380,31.915,31.357,19.098,19.143,14.575,13.776,6.000,5.261,4.675,3.977,3.734,3.918,3.412,2.875,2.758,2.681,2.748,4.024,4.058,3.500,2.827,2.784,2.311,1.755,2.579,2.303,1.665,1.293,0.488,0,0.279,0.357,0.592,2.497,0.835,5.563,6.042,6.376,7.048,7.487,5.329,9.283,9.316,10.188,10.404,10.848,9.646,9.335,13.360
2,19.891,19.855,19.762,20.260,20.413,20.504,20.494,20.506,20.405,21.545,21.818,21.887,21.516,23.510,22.905,23.848,27.324,27.720,29.434,30.051,31.260,28.242,31.895,35.196,36.476,36.738,38.597,38.902,38.912,39.214,2.486,1.842,1.428,1.453,1.824,1.862,2.562,2.817,3.331,3.352,2.572,2.320,2.846,2.190,1.772,1.435,0.831,0.679,1.196,0.818,0.817,0.844,0.826,0.864,1.242,1.148,1.253,0.865,0.917,0.822,0.764,1.003,0.500,0.745,1.379,1.356,0.823,0.941,2.008,2.194,1.914,1.420,1.647,2.030,2.244,2.855,3.853,5.971,6.159,6.715,8.172,8.098,7.747,8.256,8.910,8.624,8.303,8.714,8.861,8.859,9.439,9.889,9.878,9.411,9.402,9.803,10.775,10.841,10.846,11.028,11.350,11.582,11.689,11.742,12.028,12.611,12.688,12.959,12.973,12.735,12.207,12.199,12.020,11.487,12.046,12.766,13.755,14.232,14.540,15.149,15.226,15.619,16.379,16.560,16.831,17.055,16.914,16.971,17.391,17.933,17.813,18.080,19.342,16.113,15.915,15.488,15.402,14.867,14.896,14.940,14.113,14.177,12.170,11.698,10.929,11.076,9.815,9.361,8.797,7.513,6.631,32.109,31.554,19.297,19.336,14.823,14.041,6.255,5.504,4.896,4.203,3.987,4.188,3.677,3.116,2.965,2.942,3.014,4.303,4.337,3.776,3.105,3.062,2.590,2.027,2.849,2.567,1.930,1.549,0.755,0.279,0,0.413,0.755,2.741,0.660,5.775,6.270,6.583,7.273,7.718,5.462,9.472,9.502,10.386,10.575,11.019,9.802,9.463,13.466
2,19.965,19.936,19.845,20.340,20.486,20.597,20.595,20.611,20.529,21.658,21.915,21.973,21.575,23.592,23.020,23.975,27.460,27.837,29.567,30.173,31.453,28.445,32.092,35.364,36.648,36.919,38.754,39.059,39.060,39.365,2.886,2.225,1.789,1.797,2.178,2.205,2.928,3.185,3.710,3.734,2.954,2.696,3.202,2.527,2.084,1.716,0.959,0.730,1.478,0.823,0.731,0.880,0.820,0.637,0.849,0.763,0.851,0.592,1.067,0.982,0.898,1.247,0.288,0.352,0.966,0.943,0.507,0.575,2.305,2.499,2.206,1.672,1.925,2.332,2.560,3.192,4.208,5.968,6.129,6.629,8.052,7.998,7.662,8.165,8.799,8.543,8.251,8.663,8.828,8.831,9.391,9.842,9.845,9.393,9.415,9.807,10.754,10.786,10.786,10.965,11.288,11.529,11.637,11.699,11.982,12.554,12.612,12.920,12.944,12.707,12.195,12.195,12.020,11.488,12.022,12.778,13.760,14.253,14.548,15.162,15.255,15.647,16.408,16.603,16.872,17.101,16.977,17.037,17.476,17.995,17.853,18.103,19.332,16.170,15.975,15.554,15.463,14.920,14.943,14.980,14.169,14.244,12.231,11.726,10.991,10.993,9.731,9.275,8.658,7.373,6.597,32.211,31.651,19.390,19.442,14.794,13.949,6.209,5.497,4.948,4.246,3.952,4.083,3.598,3.122,3.052,2.883,2.935,4.098,4.126,3.519,2.870,2.833,2.394,1.926,2.569,2.269,1.645,1.243,0.546,0.357,0.413,0,0.365,2.396,1.073,5.845,6.302,6.663,7.312,7.741,5.670,9.586,9.622,10.483,10.723,11.166,9.973,9.678,13.708
2,19.861,19.838,19.748,20.241,20.380,20.509,20.513,20.534,20.469,21.587,21.830,21.879,21.457,23.494,22.951,23.917,27.410,27.768,29.513,30.108,31.457,28.459,32.099,35.342,36.631,36.910,38.721,39.027,39.018,39.326,3.241,2.587,2.154,2.162,2.543,2.569,3.293,3.550,4.073,4.096,3.316,3.060,3.567,2.891,2.445,2.072,1.284,1.041,1.836,1.105,0.973,1.172,1.097,0.783,0.676,0.626,0.646,0.697,1.396,1.317,1.227,1.599,0.564,0.329,0.650,0.637,0.579,0.530,2.663,2.858,2.563,2.021,2.280,2.691,2.921,3.556,4.573,5.815,5.954,6.409,7.806,7.766,7.440,7.939,8.557,8.323,8.054,8.465,8.645,8.650,9.195,9.646,9.660,9.220,9.266,9.651,10.577,10.584,10.579,10.756,11.080,11.327,11.436,11.505,11.785,12.349,12.393,12.727,12.759,12.523,12.025,12.030,11.858,11.328,11.842,12.625,13.601,14.107,14.391,15.008,15.115,15.506,16.268,16.474,16.742,16.975,16.865,16.927,17.382,17.881,17.721,17.956,19.160,16.052,15.861,15.445,15.348,14.800,14.817,14.849,14.052,14.135,12.120,11.588,10.881,10.769,9.508,9.051,8.398,7.113,6.417,32.128,31.565,19.302,19.365,14.609,13.718,6.020,5.342,4.844,4.140,3.784,3.858,3.398,2.996,2.997,2.707,2.742,3.804,3.829,3.195,2.563,2.530,2.118,1.736,2.236,1.928,1.318,0.909,0.413,0.592,0.755,0.365,0,2.035,1.403,5.755,6.176,6.578,7.190,7.603,5.706,9.525,9.565,10.405,10.690,11.132,9.964,9.712,13.767
2,19.075,19.085,19.006,19.480,19.583,19.807,19.850,19.896,19.922,20.976,21.140,21.137,20.589,22.724,22.344,23.364,26.888,27.147,28.966,29.501,31.221,28.292,31.880,34.956,36.267,36.596,38.270,38.581,38.522,38.841,5.183,4.577,4.169,4.187,4.564,4.596,5.304,5.558,6.064,6.083,5.305,5.058,5.587,4.921,4.479,4.106,3.297,3.048,3.871,3.080,2.916,3.154,3.068,2.654,2.076,2.151,1.999,2.549,3.409,3.338,3.245,3.631,2.579,2.255,1.659,1.704,2.444,2.286,4.697,4.893,4.597,4.051,4.314,4.726,4.956,5.587,6.594,5.020,5.016,5.172,6.358,6.403,6.154,6.611,7.122,7.020,6.892,7.291,7.547,7.572,8.013,8.455,8.531,8.171,8.357,8.689,9.477,9.337,9.310,9.472,9.793,10.074,10.184,10.292,10.551,11.065,11.028,11.508,11.583,11.357,10.939,10.976,10.824,10.312,10.703,11.631,12.560,13.136,13.357,13.988,14.166,14.547,15.306,15.573,15.831,16.084,16.053,16.126,16.670,17.053,16.798,16.949,18.004,15.217,15.045,14.665,14.540,13.966,13.952,13.950,13.239,13.373,11.367,10.690,10.158,9.400,8.161,7.709,6.857,5.603,5.424,31.419,30.836,18.609,18.737,13.413,12.277,4.999,4.573,4.436,3.804,3.123,2.808,2.600,2.778,3.171,2.273,2.181,2.239,2.232,1.451,1.138,1.165,1.241,1.740,0.655,0.481,0.920,1.211,2.017,2.497,2.741,2.396,2.035,0,3.316,5.337,5.522,6.135,6.501,6.811,5.998,9.104,9.172,9.872,10.406,10.830,9.827,9.821,13.941
2,19.770,19.724,19.627,20.130,20.294,20.353,20.330,20.334,20.204,21.361,21.659,21.746,21.418,23.373,22.715,23.640,27.099,27.526,29.214,29.849,30.943,27.909,31.573,34.919,36.190,36.438,38.336,38.639,38.665,38.964,1.868,1.284,0.964,1.035,1.347,1.415,2.030,2.275,2.758,2.774,2.001,1.767,2.332,1.739,1.409,1.186,1.032,1.040,0.986,1.183,1.272,1.164,1.199,1.422,1.890,1.792,1.907,1.454,1.054,0.978,0.984,0.934,1.112,1.399,2.037,2.015,1.439,1.579,1.660,1.817,1.584,1.239,1.373,1.670,1.840,2.381,3.329,6.015,6.244,6.883,8.383,8.279,7.907,8.421,9.105,8.774,8.408,8.816,8.933,8.925,9.532,9.979,9.946,9.458,9.399,9.813,10.821,10.941,10.954,11.140,11.460,11.676,11.783,11.820,12.112,12.708,12.816,13.029,13.026,12.787,12.234,12.214,12.030,11.496,12.094,12.755,13.754,14.203,14.531,15.131,15.183,15.577,16.334,16.492,16.766,16.982,16.815,16.867,17.255,17.834,17.747,18.044,19.356,16.025,15.822,15.384,15.309,14.785,14.825,14.881,14.029,14.075,12.081,11.663,10.843,11.220,9.964,9.515,9.035,7.760,6.719,31.937,31.389,19.147,19.164,14.872,14.191,6.364,5.560,4.866,4.198,4.109,4.414,3.874,3.199,2.924,3.129,3.229,4.671,4.713,4.223,3.534,3.483,2.981,2.318,3.342,3.087,2.452,2.106,1.300,0.835,0.660,1.073,1.403,3.316,0,5.702,6.256,6.488,7.239,7.708,5.164,9.306,9.326,10.243,10.350,10.795,9.541,9.131,13.081
2,14.121,14.091,13.999,14.495,14.642,14.755,14.759,14.781,14.730,15.837,16.076,16.129,15.741,17.746,17.202,18.179,21.684,22.019,23.780,24.362,25.895,22.957,26.552,29.680,30.982,31.293,33.027,33.336,33.306,33.618,6.596,6.545,6.514,6.623,6.784,6.890,7.142,7.279,7.466,7.445,6.958,6.878,7.432,7.141,6.996,6.869,6.587,6.453,6.685,6.589,6.553,6.619,6.594,6.478,6.360,6.347,6.299,6.417,6.655,6.562,6.523,6.621,6.127,6.070,6.057,6.087,6.310,6.285,7.234,7.336,7.185,6.937,7.034,7.229,7.312,7.604,8.170,1.070,1.497,2.518,3.922,3.609,3.162,3.613,4.393,3.806,3.216,3.563,3.531,3.494,4.186,4.595,4.477,3.931,3.749,4.181,5.260,5.557,5.602,5.797,6.097,6.249,6.348,6.333,6.635,7.268,7.489,7.498,7.453,7.213,6.610,6.570,6.377,5.846,6.517,7.073,8.080,8.506,8.847,9.440,9.481,9.875,10.632,10.794,11.067,11.286,11.140,11.197,11.631,12.159,12.049,12.343,13.687,10.339,10.141,9.714,9.628,9.095,9.128,9.180,8.340,8.403,6.396,5.966,5.155,6.020,4.870,4.484,4.655,3.753,1.770,26.374,25.811,13.548,13.612,9.273,8.920,1.754,1.117,0.924,1.622,2.214,2.681,2.740,2.776,2.809,3.174,3.214,3.713,3.776,4.344,4.235,4.194,4.151,4.090,4.689,4.891,4.966,5.206,5.355,5.563,5.775,5.845,5.755,5.337,5.702,0,0.750,0.826,1.568,2.076,2.012,3.805,3.861,4.654,5.071,5.499,4.509,4.669,8.743
2,13.694,13.679,13.592,14.080,14.211,14.368,14.390,14.424,14.417,15.493,15.696,15.725,15.281,17.333,16.861,17.863,21.382,21.673,23.467,24.023,25.716,22.812,26.379,29.434,30.745,31.076,32.754,33.064,33.013,33.330,7.259,7.167,7.105,7.211,7.394,7.497,7.788,7.936,8.146,8.127,7.613,7.520,8.084,7.760,7.588,7.436,7.095,6.944,7.242,7.074,7.023,7.110,7.078,6.924,6.747,6.745,6.681,6.856,7.169,7.075,7.029,7.159,6.588,6.499,6.416,6.449,6.744,6.703,7.831,7.942,7.776,7.495,7.610,7.828,7.925,8.247,8.850,0.604,0.935,1.887,3.203,2.876,2.431,2.870,3.648,3.056,2.468,2.822,2.811,2.781,3.462,3.880,3.781,3.251,3.143,3.560,4.600,4.846,4.886,5.080,5.385,5.551,5.652,5.651,5.951,6.576,6.775,6.833,6.804,6.564,5.986,5.960,5.774,5.241,5.868,6.502,7.498,7.962,8.277,8.882,8.957,9.349,10.110,10.301,10.571,10.801,10.691,10.755,11.234,11.707,11.551,11.810,13.100,9.876,9.686,9.275,9.174,8.625,8.643,8.678,7.876,7.967,5.950,5.428,4.715,5.286,4.124,3.735,3.932,3.100,1.076,25.992,25.421,13.164,13.259,8.638,8.202,1.175,0.962,1.391,2.068,2.453,2.740,2.944,3.182,3.333,3.504,3.512,3.664,3.719,4.379,4.390,4.358,4.403,4.462,4.867,5.105,5.267,5.548,5.789,6.042,6.270,6.302,6.176,5.522,6.256,0.750,0,0.835,1.015,1.452,2.730,3.604,3.684,4.350,4.958,5.364,4.531,4.878,8.857
2,13.308,13.275,13.182,13.679,13.830,13.934,13.936,13.957,13.905,15.012,15.254,15.310,14.937,16.930,16.377,17.354,20.859,21.194,22.955,23.536,25.087,22.157,25.745,28.860,30.164,30.477,32.204,32.513,32.481,32.794,7.293,7.284,7.277,7.389,7.533,7.641,7.855,7.980,8.136,8.112,7.662,7.597,8.139,7.881,7.758,7.647,7.391,7.262,7.469,7.399,7.367,7.427,7.405,7.297,7.185,7.171,7.124,7.237,7.456,7.364,7.327,7.413,6.944,6.892,6.882,6.912,7.131,7.108,7.992,8.087,7.947,7.719,7.806,7.985,8.058,8.320,8.837,1.429,1.766,2.672,3.848,3.486,3.057,3.433,4.190,3.540,2.886,3.174,3.053,3.001,3.712,4.085,3.921,3.355,3.072,3.515,4.631,5.020,5.081,5.275,5.561,5.680,5.773,5.732,6.035,6.678,6.946,6.862,6.794,6.555,5.925,5.870,5.672,5.145,5.863,6.338,7.348,7.746,8.105,8.689,8.709,9.103,9.857,10.005,10.278,10.493,10.334,10.390,10.813,11.353,11.260,11.572,12.952,9.539,9.337,8.906,8.825,8.297,8.337,8.396,7.542,7.595,5.594,5.210,4.355,5.557,4.488,4.148,4.553,3.848,1.830,25.551,24.990,12.727,12.788,8.590,8.385,1.999,1.704,1.749,2.448,3.015,3.423,3.535,3.602,3.619,3.996,4.032,4.409,4.468,5.085,5.022,4.983,4.963,4.915,5.484,5.696,5.787,6.031,6.176,6.376,6.583,6.663,6.578,6.135,6.488,0.826,0.835,0,0.967,1.493,2.261,2.984,3.043,3.829,4.272,4.695,3.764,4.051,8.059
2,12.680,12.665,12.579,13.067,13.197,13.357,13.382,13.419,13.423,14.491,14.686,14.712,14.268,16.319,15.859,16.867,20.389,20.669,22.471,23.020,24.776,21.892,25.442,28.461,29.776,30.116,31.769,32.080,32.022,32.341,8.163,8.110,8.070,8.178,8.346,8.451,8.709,8.846,9.027,9.005,8.525,8.445,9.000,8.706,8.553,8.415,8.095,7.948,8.225,8.080,8.032,8.114,8.084,7.936,7.762,7.759,7.696,7.869,8.168,8.074,8.030,8.149,7.598,7.513,7.429,7.462,7.757,7.717,8.793,8.898,8.741,8.478,8.584,8.788,8.876,9.171,9.730,1.485,1.601,2.204,3.081,2.692,2.297,2.599,3.323,2.647,1.973,2.228,2.088,2.035,2.746,3.119,2.962,2.400,2.182,2.614,3.704,4.059,4.117,4.312,4.600,4.727,4.822,4.791,5.094,5.734,5.987,5.941,5.889,5.649,5.043,5.003,4.811,4.279,4.954,5.517,6.520,6.965,7.293,7.892,7.953,8.347,9.106,9.291,9.561,9.789,9.677,9.740,10.222,10.692,10.542,10.810,12.127,8.862,8.672,8.261,8.160,7.611,7.631,7.669,6.862,6.953,4.936,4.427,3.701,4.590,3.536,3.213,3.745,3.231,1.403,24.982,24.410,12.153,12.255,7.706,7.425,1.746,1.929,2.379,3.071,3.461,3.700,3.943,4.195,4.323,4.518,4.523,4.552,4.601,5.303,5.364,5.336,5.404,5.477,5.846,6.094,6.275,6.561,6.801,7.048,7.273,7.312,7.190,6.501,7.239,1.568,1.015,0.967,0,0.530,3.226,2.717,2.813,3.382,4.113,4.496,3.824,4.376,8.181
2,12.300,12.296,12.213,12.695,12.814,13.004,13.041,13.085,13.120,14.165,14.335,14.346,13.865,15.945,15.534,16.557,20.086,20.336,22.158,22.690,24.552,21.695,25.223,28.191,29.511,29.864,31.479,31.790,31.719,32.041,8.672,8.604,8.553,8.659,8.836,8.940,9.213,9.353,9.542,9.520,9.031,8.947,9.505,9.199,9.035,8.887,8.544,8.390,8.694,8.519,8.465,8.556,8.523,8.359,8.159,8.161,8.091,8.288,8.620,8.525,8.478,8.611,8.028,7.929,7.814,7.849,8.175,8.128,9.277,9.386,9.223,8.947,9.060,9.274,9.366,9.674,10.245,1.810,1.811,2.168,2.774,2.371,2.022,2.241,2.920,2.227,1.543,1.749,1.573,1.515,2.226,2.592,2.432,1.871,1.692,2.113,3.185,3.529,3.588,3.783,4.070,4.198,4.294,4.266,4.569,5.207,5.458,5.423,5.378,5.137,4.543,4.512,4.324,3.791,4.441,5.050,6.046,6.514,6.825,7.431,7.515,7.906,8.668,8.871,9.139,9.374,9.287,9.354,9.866,10.298,10.118,10.364,11.648,8.464,8.279,7.880,7.769,7.210,7.219,7.246,6.468,6.578,4.564,3.986,3.347,4.068,3.040,2.740,3.391,3.041,1.485,24.624,24.047,11.803,11.926,7.202,6.895,1.889,2.279,2.842,3.519,3.840,4.003,4.298,4.618,4.785,4.911,4.903,4.779,4.822,5.556,5.673,5.650,5.756,5.878,6.159,6.422,6.641,6.943,7.222,7.487,7.718,7.741,7.603,6.811,7.708,2.076,1.452,1.493,0.530,0,3.748,2.638,2.752,3.166,4.049,4.401,3.888,4.568,8.224
2,14.812,14.739,14.635,15.146,15.339,15.322,15.273,15.262,15.088,16.267,16.609,16.730,16.515,18.365,17.612,18.511,21.952,22.412,24.071,24.724,25.798,22.780,26.433,29.755,31.028,31.281,33.172,33.475,33.505,33.802,5.494,5.650,5.763,5.884,5.936,6.049,6.099,6.176,6.232,6.200,5.879,5.870,6.351,6.233,6.219,6.205,6.175,6.112,6.074,6.259,6.279,6.266,6.270,6.292,6.377,6.332,6.335,6.260,6.212,6.130,6.118,6.088,5.914,5.973,6.184,6.201,6.175,6.207,6.426,6.479,6.403,6.306,6.325,6.410,6.427,6.559,6.914,3.063,3.492,4.518,5.929,5.607,5.161,5.595,6.370,5.752,5.121,5.427,5.314,5.260,5.972,6.338,6.160,5.588,5.229,5.674,6.812,7.262,7.328,7.521,7.800,7.900,7.990,7.929,8.232,8.880,9.178,9.016,8.919,8.683,8.019,7.937,7.731,7.223,8.003,8.317,9.326,9.632,10.044,10.590,10.531,10.921,11.654,11.726,12.004,12.189,11.936,11.976,12.272,12.950,12.974,13.373,14.877,11.192,10.974,10.509,10.468,9.994,10.071,10.169,9.242,9.226,7.320,7.154,6.134,7.816,6.743,6.391,6.661,5.755,3.781,26.851,26.314,14.123,14.097,10.663,10.616,3.748,2.970,2.179,2.431,3.243,3.933,3.704,3.229,2.861,3.744,3.860,5.011,5.082,5.424,5.071,5.012,4.762,4.376,5.424,5.518,5.353,5.453,5.297,5.329,5.462,5.670,5.706,5.998,5.164,2.012,2.730,2.261,3.226,3.748,0,4.348,4.338,5.337,5.232,5.674,4.385,4.008,8.070
